,PL battery large charger 2023,PL battery large power 2023,PL biogas CHP industrial 2023,PL biogas CHP public 2023,PL biogas production industrial 2023,PL biogas production public 2023,PL biomass wood CHP industrial 2023,PL biomass wood CHP public 2023,PL biomass wood power public 2023,PL hard coal CHP industrial 2023,PL hard coal CHP public 2023,PL hard coal power SC public 2023,PL hard coal power old public 2023,PL hydro PSH power 2023,PL hydro PSH pump 2023,PL lignite power SC public 2023,PL lignite power old public 2023,PL natural gas CHP old industrial 2023,PL natural gas CHP old public 2023,PL other CHP industrial 2023
336,0.0,49.209848671277506,83.65853658536585,55.3170731707317,98.00000000000001,56.41734417319468,699.9999999999999,175.99999999999997,1250.0,877.4074074074073,1037.6296296296296,2354.651162790698,8560.606063610472,892.5924833237518,1.04277009322969e-06,4275.0,6428.034397131516,1635.8333333333335,416.83333333333337,808.8235294117646
337,0.0,51.96467292329161,83.65853658536585,55.3170731707317,98.00000000000001,56.41734417319468,699.9999999999999,175.99999999999997,1250.0,877.4074074074073,1037.6296296296296,2354.651162790698,8560.60606361047,484.8308829007354,1.042770895015023e-06,4275.0,6067.404857071373,1635.8333333333335,416.83333333333337,808.8235294117646
338,0.0,56.11198947302106,83.65853658536585,55.3170731707317,98.00000000000001,56.41734417319468,699.9999999999999,175.99999999999997,1250.0,877.4074074074073,1037.6296296296296,2354.651162790698,8560.606063610467,297.4398853465546,1.042771512028976e-06,4275.0,5408.8072178732045,1635.8333333333335,416.83333333333337,808.8235294117646
339,0.0,63.78488231653833,83.65853658536585,55.3170731707317,98.00000000000001,56.41734417319468,699.9999999999999,175.99999999999997,1250.0,877.4074074074073,1037.6296296296296,2354.651162790698,8560.60606361046,217.22987212101484,1.042772792395015e-06,4275.0,4934.31141474696,1635.8333333333335,416.83333333333337,808.8235294117646
340,0.0,0.0,83.65853658536585,55.3170731707317,98.00000000000001,56.41734417319468,699.9999999999999,175.99999999999997,1250.0,877.4074074074073,1037.6296296296296,2354.651162790698,8560.606062589137,0.0,0.0,3672.795756326987,4492.424242424242,1635.8333333333335,416.83333333333337,808.8235294117646
341,0.0,0.0,83.65853658536585,55.3170731707317,98.00000000000001,56.41734417319468,699.9999999999999,175.99999999999997,1250.0,877.4074074074073,1037.6296296296296,2354.651162790698,8560.606062589139,0.0,0.0,3858.217574792473,4492.424242424242,1635.8333333333335,416.83333333333337,808.8235294117646
342,0.0,0.0,83.65853658536585,55.3170731707317,98.00000000000001,56.41734417319468,699.9999999999999,175.99999999999997,1250.0,877.4074074074073,1037.6296296296296,2354.651162790698,8560.606062589142,0.0,1.4219449146770093e-06,3974.0490838010855,4492.424242424242,1635.8333333333335,416.83333333333337,808.8235294117646
343,0.0,0.0,83.65853658536585,55.3170731707317,98.00000000000001,56.41734417319468,699.9999999999999,175.99999999999997,312.5000015372371,877.4074074074073,1037.6296296296296,2354.65116354873,8560.606061365002,0.0,68.40182807122932,1068.7500010143142,4492.424243439696,1635.8333333333335,416.83333333333337,808.8235294117646
344,0.0,0.0,83.65853658536585,55.3170731707317,98.00000000000001,56.41734417319468,699.9999999999999,175.99999999999997,312.5000015372264,877.4074074074073,1037.6296296296296,2354.651163548727,8560.606061364999,0.0,858.3708394685742,1068.7500010143085,4492.42424343969,1635.8333333333335,416.83333333333337,808.8235294117646
345,0.0,0.0,83.65853658536585,55.3170731707317,98.00000000000001,56.41734417319468,699.9999999999999,175.99999999999997,312.5000015214656,877.4074074074073,1037.6296296296296,2354.651163543559,8560.606061361017,0.0,1614.2857142857142,1068.7500010057156,4492.424243432575,1635.8333333333335,416.83333333333337,808.8235294117646
346,138.69439906570796,0.0,83.65853658536585,55.3170731707317,98.00000000000001,56.41734417319468,699.9999999999999,175.99999999999997,312.5,877.4074074074073,1037.6296296296296,2354.651162790698,8560.60606060606,0.0,1614.2857142857142,1068.75,4492.424242424242,1635.8333333333335,416.83333333333337,808.8235294117646
347,114.99863876921337,0.0,83.65853658536585,55.3170731707317,98.00000000000001,56.41734417319468,699.9999999999999,175.99999999999997,312.5,877.4074074074073,1037.6296296296296,2354.651162790698,8560.60606060606,0.0,1614.2857142857142,1068.75,4492.424242424242,1635.8333333333335,416.83333333333337,808.8235294117646
348,137.76982644924271,0.0,83.65853658536585,55.3170731707317,98.00000000000001,56.41734417319468,699.9999999999999,175.99999999999997,312.5,877.4074074074073,1037.6296296296296,2354.651162790698,8560.60606060606,0.0,1614.2857142857142,1068.75,4492.424242424242,1635.8333333333335,416.83333333333337,808.8235294117646
349,136.5412712770775,0.0,83.65853658536585,55.3170731707317,98.00000000000001,56.41734417319468,699.9999999999999,175.99999999999997,312.5,877.4074074074073,1037.6296296296296,2354.651162790698,8560.60606060606,0.0,1614.2857142857142,1068.75,4492.424242424242,1635.8333333333335,416.83333333333337,808.8235294117646
350,138.66255540709187,0.0,83.65853658536585,55.3170731707317,98.00000000000001,56.41734417319468,699.9999999999999,175.99999999999997,312.5,877.4074074074073,1037.6296296296296,2354.651162790698,8560.60606060606,0.0,1614.2857142857142,1068.75,4492.424242424242,1635.8333333333335,416.83333333333337,808.8235294117646
351,0.0,0.0,83.65853658536585,55.3170731707317,98.00000000000001,56.41734417319468,699.9999999999999,175.99999999999997,312.5000015372236,877.4074074074073,1037.6296296296296,2354.651163548726,8560.606061364999,0.0,1406.0430988285946,1068.750001014307,4492.424243439689,1635.8333333333335,416.83333333333337,808.8235294117646
352,0.0,0.0,83.65853658536585,55.3170731707317,98.00000000000001,56.41734417319468,699.9999999999999,175.99999999999997,312.5000015372323,877.4074074074073,1037.6296296296296,2354.6511635487286,8560.606061365,0.0,81.47016527698142,1068.7500010143117,4492.424243439693,1635.8333333333335,416.83333333333337,808.8235294117646
353,0.0,0.0,83.65853658536585,55.3170731707317,98.00000000000001,56.41734417319468,699.9999999999999,175.99999999999997,1250.0,877.4074074074073,1037.6296296296296,2354.651162790698,8560.60606361047,0.0,1.067061064296341e-06,4275.0,6653.2206200547025,1635.8333333333335,416.83333333333337,808.8235294117646
354,0.0,0.0,83.65853658536585,55.3170731707317,98.00000000000001,56.41734417319468,699.9999999999999,175.99999999999997,1250.0,877.4074074074073,1037.6296296296296,2354.651162790698,8560.606063610478,0.0,1.0925820944093032e-06,4275.0,13952.021956025714,1635.8333333333335,416.83333333333337,808.8235294117646
355,0.0,64.4757565208229,83.65853658536585,55.3170731707317,98.00000000000001,56.41734417319468,699.9999999999999,175.99999999999997,1249.9999969807784,877.4074074074073,1037.6296296296296,2511.994018314496,8560.60606060606,105.03480752885784,1.0161650106044269e-06,4275.0,17969.696969696968,1635.8333333333335,416.83333333333337,808.8235294117646
356,0.0,32.89878252599405,83.65853658536585,55.3170731707317,98.00000000000001,56.41734417319468,699.9999999999999,175.99999999999997,1249.9999969807557,877.4074074074073,1037.6296296296296,2681.7648710983717,8560.60606060606,71.61785241397668,1.01617959016771e-06,4275.0,17969.696969696968,1635.8333333333335,416.83333333333337,808.8235294117646
357,0.0,0.0,83.65853658536585,55.3170731707317,98.00000000000001,56.41734417319468,699.9999999999999,175.99999999999997,1250.0,877.4074074074073,1037.6296296296296,2354.651162790698,8560.606063610478,0.0,1.1106472951432199e-06,4275.0,15107.978790017401,1635.8333333333335,416.83333333333337,808.8235294117646
358,0.0,0.0,83.65853658536585,55.3170731707317,98.00000000000001,56.41734417319468,699.9999999999999,175.99999999999997,1250.0,877.4074074074073,1037.6296296296296,2354.651162790698,8560.606063610476,0.0,1.1106516833562483e-06,4275.0,10654.81678338022,1635.8333333333335,416.83333333333337,808.8235294117646
359,0.0,0.0,83.65853658536585,55.3170731707317,98.00000000000001,56.41734417319468,699.9999999999999,175.99999999999997,1250.0,877.4074074074073,1037.6296296296296,2354.651162790698,8560.606063610472,0.0,1.1106556352040734e-06,4275.0,7671.38403401223,1635.8333333333335,416.83333333333337,808.8235294117646
360,0.0,0.0,83.65853658536585,55.3170731707317,98.00000000000001,56.41734417319468,699.9999999999999,175.99999999999997,1250.0,877.4074074074073,1037.6296296296296,2354.651162790698,8560.60606361047,0.0,1.1106595697070885e-06,4275.0,6482.098585553299,1635.8333333333335,416.83333333333337,808.8235294117646
361,0.0,0.0,83.65853658536585,55.3170731707317,98.00000000000001,56.41734417319468,699.9999999999999,175.99999999999997,1250.0,877.4074074074073,1037.6296296296296,2354.651162790698,8560.606063610468,0.0,1.1106628147901867e-06,4275.0,6223.807255633012,1635.8333333333335,416.83333333333337,808.8235294117646
362,0.0,0.0,83.65853658536585,55.3170731707317,98.00000000000001,56.41734417319468,699.9999999999999,175.99999999999997,1250.0,877.4074074074073,1037.6296296296296,2354.651162790698,8560.60606361047,0.0,1.1106651377753971e-06,4275.0,6557.791321611713,1635.8333333333335,416.83333333333337,808.8235294117646
363,0.0,0.0,83.65853658536585,55.3170731707317,98.00000000000001,56.41734417319468,699.9999999999999,175.99999999999997,1250.0,877.4074074074073,1037.6296296296296,2354.651162790698,8560.606063610472,0.0,1.110667325394302e-06,4275.0,7168.918238084229,1635.8333333333335,416.83333333333337,808.8235294117646
364,0.0,0.0,83.65853658536585,55.3170731707317,98.00000000000001,56.41734417319468,699.9999999999999,175.99999999999997,1250.0,877.4074074074073,1037.6296296296296,2354.651162790698,8560.606063610472,0.0,1.1106694801695335e-06,4275.0,8236.401633732468,1635.8333333333335,416.83333333333337,808.8235294117646
365,0.0,0.0,83.65853658536585,55.3170731707317,98.00000000000001,56.41734417319468,699.9999999999999,175.99999999999997,1250.0,877.4074074074073,1037.6296296296296,2354.651162790698,8560.606063610478,0.0,1.1106703541221365e-06,4275.0,14631.98765808825,1635.8333333333335,416.83333333333337,808.8235294117646
366,0.0,14.080687043123497,83.65853658536585,55.3170731707317,98.00000000000001,56.41734417319468,699.9999999999999,175.99999999999997,1249.999996980835,877.4074074074073,1037.6296296296296,3629.761966432599,8560.60606060606,32.27156373389328,1.0161754745757252e-06,4275.0,17969.696969696968,1635.8333333333335,416.83333333333337,808.8235294117646
367,0.0,0.0,83.65853658536585,55.3170731707317,98.00000000000001,56.41734417319468,699.9999999999999,175.99999999999997,1250.0,877.4074074074073,1037.6296296296296,2354.651162790698,8560.606063610503,0.0,1.1106651754183544e-06,4275.0,17590.155326717864,1635.8333333333335,416.83333333333337,808.8235294117646
368,0.0,0.0,83.65853658536585,55.3170731707317,98.00000000000001,56.41734417319468,699.9999999999999,175.99999999999997,1250.0,877.4074074074073,1037.6296296296296,2354.651162790698,8560.606063610478,0.0,1.1106783517135716e-06,4275.0,13325.63735807463,1635.8333333333335,416.83333333333337,808.8235294117646
369,0.0,0.0,83.65853658536585,55.3170731707317,98.00000000000001,56.41734417319468,699.9999999999999,175.99999999999997,1250.0,877.4074074074073,1037.6296296296296,2354.651162790698,8560.606063610474,0.0,1.1106817286510217e-06,4275.0,9258.882489529933,1635.8333333333335,416.83333333333337,808.8235294117646
370,0.0,0.0,83.65853658536585,55.3170731707317,98.00000000000001,56.41734417319468,699.9999999999999,175.99999999999997,1250.0,877.4074074074073,1037.6296296296296,2354.651162790698,8560.60606361047,0.0,1.1106858194388227e-06,4275.0,6442.11973227084,1635.8333333333335,416.83333333333337,808.8235294117646
371,0.0,0.0,83.65853658536585,55.3170731707317,98.00000000000001,56.41734417319468,699.9999999999999,175.99999999999997,1250.0,877.4074074074073,1037.6296296296296,2354.651162790698,8560.606063610468,0.0,1.1106889701096974e-06,4275.0,5985.526408341076,1635.8333333333335,416.83333333333337,808.8235294117646
372,0.0,0.0,83.65853658536585,55.3170731707317,98.00000000000001,56.41734417319468,699.9999999999999,175.99999999999997,1250.0,877.4074074074073,1037.6296296296296,2354.651162790698,8560.606063610472,0.0,1.110689592021616e-06,4275.0,7394.288171205624,1635.8333333333335,416.83333333333337,808.8235294117646
373,0.0,0.0,83.65853658536585,55.3170731707317,98.00000000000001,56.41734417319468,699.9999999999999,175.99999999999997,1250.0,877.4074074074073,1037.6296296296296,2354.651162790698,8560.606063610474,0.0,1.1106911209958183e-06,4275.0,9238.46252277419,1635.8333333333335,416.83333333333337,808.8235294117646
374,0.0,0.0,83.65853658536585,55.3170731707317,98.00000000000001,56.41734417319468,699.9999999999999,175.99999999999997,1250.0,877.4074074074073,1037.6296296296296,2354.651162790698,8560.606063610476,0.0,1.1106929715659527e-06,4275.0,11185.243172679471,1635.8333333333335,416.83333333333337,808.8235294117646
375,0.0,0.0,83.65853658536585,55.3170731707317,98.00000000000001,56.41734417319468,699.9999999999999,175.99999999999997,1250.0,877.4074074074073,1037.6296296296296,2354.651162790698,8560.606063610478,0.0,1.1106945649079505e-06,4275.0,13958.693192302684,1635.8333333333335,416.83333333333337,808.8235294117646
376,0.0,6.982101040815296,83.65853658536585,55.3170731707317,98.00000000000001,56.41734417319468,699.9999999999999,175.99999999999997,1249.9999969807861,877.4074074074073,1037.6296296296296,2423.5960220224397,8560.60606060606,11.934570424450145,1.016212480737468e-06,4275.0,17969.696969696968,1635.8333333333335,416.83333333333337,808.8235294117646
377,0.0,8.182126369437128,83.65853658536585,55.3170731707317,98.00000000000001,56.41734417319468,699.9999999999999,175.99999999999997,1249.999996980842,877.4074074074073,1037.6296296296296,6835.9683699235575,8560.60606060606,16.46807713435976,1.0161946501363388e-06,4275.0,17969.696969696968,1635.8333333333335,416.83333333333337,808.8235294117646
378,0.0,17.654598448683718,83.65853658536585,55.3170731707317,98.00000000000001,56.41734417319468,699.9999999999999,175.99999999999997,1249.9999969810071,877.4074074074073,1037.6296296296296,9380.304369740821,8560.60606060606,353.2580713190604,1.0161381765698695e-06,4275.0,17969.696969696968,1635.8333333333335,416.83333333333337,808.8235294117646
379,0.0,19.13531375166993,83.65853658536585,55.3170731707317,98.00000000000001,56.41734417319468,699.9999999999999,175.99999999999997,1249.9999969810312,877.4074074074073,1037.6296296296296,9383.591440080296,8560.60606060606,1555.2226694391786,1.0161308140539565e-06,4275.0,17969.696969696968,1635.8333333333335,416.83333333333337,808.8235294117646
380,0.0,16.290853034504035,83.65853658536585,55.3170731707317,98.00000000000001,56.41734417319468,699.9999999999999,175.99999999999997,1249.9999969810222,877.4074074074073,1037.6296296296296,9383.035576528287,8560.60606060606,893.9702110871957,1.016134389426207e-06,4275.0,17969.696969696968,1635.8333333333335,416.83333333333337,808.8235294117646
381,0.0,7.418284286982012,83.65853658536585,55.3170731707317,98.00000000000001,56.41734417319468,699.9999999999999,175.99999999999997,1249.999996980844,877.4074074074073,1037.6296296296296,7508.008544705242,8560.60606060606,15.197952424946102,1.0161978015412764e-06,4275.0,17969.696969696968,1635.8333333333335,416.83333333333337,808.8235294117646
382,0.0,7.267540669852689,83.65853658536585,55.3170731707317,98.00000000000001,56.41734417319468,699.9999999999999,175.99999999999997,1249.9999969808382,877.4074074074073,1037.6296296296296,4482.499656680727,8560.60606060606,14.548910617922434,1.016199948366034e-06,4275.0,17969.696969696968,1635.8333333333335,416.83333333333337,808.8235294117646
383,0.0,0.0,83.65853658536585,55.3170731707317,98.00000000000001,56.41734417319468,699.9999999999999,175.99999999999997,1250.0,877.4074074074073,1037.6296296296296,2354.651162790698,8560.60606361049,0.0,1.1106984707651341e-06,4275.0,17284.412892459233,1635.8333333333335,416.83333333333337,808.8235294117646
384,0.0,0.0,83.65853658536585,55.3170731707317,98.00000000000001,56.41734417319468,699.9999999999999,175.99999999999997,1250.0,877.4074074074073,1037.6296296296296,2354.651162790698,8560.606063610478,0.0,1.1107038009678692e-06,4275.0,15094.136800434742,1635.8333333333335,416.83333333333337,808.8235294117646
385,0.0,0.0,83.65853658536585,55.3170731707317,98.00000000000001,56.41734417319468,699.9999999999999,175.99999999999997,1250.0,877.4074074074073,1037.6296296296296,2354.651162790698,8560.606063610478,0.0,1.110704733360794e-06,4275.0,13302.496228196582,1635.8333333333335,416.83333333333337,808.8235294117646
386,0.0,0.0,83.65853658536585,55.3170731707317,98.00000000000001,56.41734417319468,699.9999999999999,175.99999999999997,1250.0,877.4074074074073,1037.6296296296296,2354.651162790698,8560.606063610478,0.0,1.1107049987847103e-06,4275.0,12967.402179706252,1635.8333333333335,416.83333333333337,808.8235294117646
387,0.0,0.0,83.65853658536585,55.3170731707317,98.00000000000001,56.41734417319468,699.9999999999999,175.99999999999997,1250.0,877.4074074074073,1037.6296296296296,2354.651162790698,8560.606063610478,0.0,1.1107051816393757e-06,4275.0,12919.138710806745,1635.8333333333335,416.83333333333337,808.8235294117646
388,0.0,0.0,83.65853658536585,55.3170731707317,98.00000000000001,56.41734417319468,699.9999999999999,175.99999999999997,1250.0,877.4074074074073,1037.6296296296296,2354.651162790698,8560.606063610476,0.0,1.1107055461608177e-06,4275.0,12163.457560674104,1635.8333333333335,416.83333333333337,808.8235294117646
389,0.0,0.0,83.65853658536585,55.3170731707317,98.00000000000001,56.41734417319468,699.9999999999999,175.99999999999997,1250.0,877.4074074074073,1037.6296296296296,2354.651162790698,8560.606063610483,0.0,1.1107031738309238e-06,4275.0,16424.922972235992,1635.8333333333335,416.83333333333337,808.8235294117646
390,0.0,6.659648632739593,83.65853658536585,55.3170731707317,98.00000000000001,56.41734417319468,699.9999999999999,175.99999999999997,1249.999996980838,877.4074074074073,1037.6296296296296,4415.224477296469,8560.60606060606,14.672562202029132,1.0162011337596074e-06,4275.0,17969.696969696968,1635.8333333333335,416.83333333333337,808.8235294117646
391,0.0,6.43125647083959,83.65853658536585,55.3170731707317,98.00000000000001,56.41734417319468,699.9999999999999,175.99999999999997,1249.9999969808298,877.4074074074073,1037.6296296296296,2992.0850376415356,8560.60606060606,13.983999734001717,1.0162042242442995e-06,4275.0,17969.696969696968,1635.8333333333335,416.83333333333337,808.8235294117646
392,0.0,0.0,83.65853658536585,55.3170731707317,98.00000000000001,56.41734417319468,699.9999999999999,175.99999999999997,1250.0,877.4074074074073,1037.6296296296296,2354.651162790698,8560.606063610478,0.0,1.1107055079455952e-06,4275.0,14455.43784275514,1635.8333333333335,416.83333333333337,808.8235294117646
393,0.0,0.0,83.65853658536585,55.3170731707317,98.00000000000001,56.41734417319468,699.9999999999999,175.99999999999997,1250.0,877.4074074074073,1037.6296296296296,2354.651162790698,8560.606063610474,0.0,1.1107068859131787e-06,4275.0,10119.407395984183,1635.8333333333335,416.83333333333337,808.8235294117646
394,0.0,0.0,83.65853658536585,55.3170731707317,98.00000000000001,56.41734417319468,699.9999999999999,175.99999999999997,1250.0,877.4074074074073,1037.6296296296296,2354.651162790698,8560.606063610472,0.0,1.1107077319977347e-06,4275.0,8069.086698882398,1635.8333333333335,416.83333333333337,808.8235294117646
395,0.0,0.0,83.65853658536585,55.3170731707317,98.00000000000001,56.41734417319468,699.9999999999999,175.99999999999997,1250.0,877.4074074074073,1037.6296296296296,2354.651162790698,8560.606063610472,0.0,1.1107082298416883e-06,4275.0,7468.810252789391,1635.8333333333335,416.83333333333337,808.8235294117646
396,0.0,0.0,83.65853658536585,55.3170731707317,98.00000000000001,56.41734417319468,699.9999999999999,175.99999999999997,1250.0,877.4074074074073,1037.6296296296296,2354.651162790698,8560.606063610472,0.0,1.1107090266047935e-06,4275.0,6709.357960423985,1635.8333333333335,416.83333333333337,808.8235294117646
397,0.0,0.0,83.65853658536585,55.3170731707317,98.00000000000001,56.41734417319468,699.9999999999999,175.99999999999997,1250.0,877.4074074074073,1037.6296296296296,2354.651162790698,8560.606063610472,0.0,1.1107085730297439e-06,4275.0,7486.638045011881,1635.8333333333335,416.83333333333337,808.8235294117646
398,0.0,0.0,83.65853658536585,55.3170731707317,98.00000000000001,56.41734417319468,699.9999999999999,175.99999999999997,1250.0,877.4074074074073,1037.6296296296296,2354.651162790698,8560.606063610476,0.0,1.1107077447563402e-06,4275.0,10209.927289138806,1635.8333333333335,416.83333333333337,808.8235294117646
399,0.0,0.0,83.65853658536585,55.3170731707317,98.00000000000001,56.41734417319468,699.9999999999999,175.99999999999997,1250.0,877.4074074074073,1037.6296296296296,2354.651162790698,8560.606063610478,0.0,1.1107069861466e-06,4275.0,13847.14638049618,1635.8333333333335,416.83333333333337,808.8235294117646
400,0.0,5.663650092731332,83.65853658536585,55.3170731707317,98.00000000000001,56.41734417319468,699.9999999999999,175.99999999999997,1249.9999969808255,877.4074074074073,1037.6296296296296,2790.8465688723372,8560.60606060606,13.047463467179677,1.0162070997045666e-06,4275.0,17969.696969696968,1635.8333333333335,416.83333333333337,808.8235294117646
401,0.0,5.738770937128231,83.65853658536585,55.3170731707317,98.00000000000001,56.41734417319468,699.9999999999999,175.99999999999997,1249.9999969808441,877.4074074074073,1037.6296296296296,7558.224866299378,8560.60606060606,14.618528272171242,1.0162006104636254e-06,4275.0,17969.696969696968,1635.8333333333335,416.83333333333337,808.8235294117646
402,0.0,6.579215234128777,83.65853658536585,55.3170731707317,98.00000000000001,56.41734417319468,699.9999999999999,175.99999999999997,1249.999996981038,877.4074074074073,1037.6296296296296,9385.752170674588,8560.60606060606,1211.0589009617024,1.0161318686984882e-06,4275.0,17969.696969696968,1635.8333333333335,416.83333333333337,808.8235294117646
403,7.67968614978331e-07,150.0,83.65853658536585,55.3170731707317,98.00000000000001,56.41734417319468,699.9999999999999,175.99999999999997,1250.0,877.4074074074073,1037.6296296296296,9418.604651162792,10941.864648848532,1790.0,5.238501130645991e-07,4275.0,17969.696969696968,1635.8333333333335,416.83333333333337,808.8235294117646
404,0.0,131.2275202656152,83.65853658536585,55.3170731707317,98.00000000000001,56.41734417319468,699.9999999999999,175.99999999999997,1249.9999969812827,877.4074074074073,1037.6296296296296,9407.133934217063,8560.60606060606,1783.0820316001173,1.0160448016919258e-06,4275.0,17969.696969696968,1635.8333333333335,416.83333333333337,808.8235294117646
405,0.0,11.443308415011888,83.65853658536585,55.3170731707317,98.00000000000001,56.41734417319468,699.9999999999999,175.99999999999997,1249.9999969810196,877.4074074074073,1037.6296296296296,9382.580553625223,8560.60606060606,344.0171795077086,1.016136818539699e-06,4275.0,17969.696969696968,1635.8333333333335,416.83333333333337,808.8235294117646
406,0.0,6.531085267080947,83.65853658536585,55.3170731707317,98.00000000000001,56.41734417319468,699.9999999999999,175.99999999999997,1249.999996980842,877.4074074074073,1037.6296296296296,6785.089764358453,8560.60606060606,15.304222509486419,1.0161972558572988e-06,4275.0,17969.696969696968,1635.8333333333335,416.83333333333337,808.8235294117646
407,0.0,6.975685992854454,83.65853658536585,55.3170731707317,98.00000000000001,56.41734417319468,699.9999999999999,175.99999999999997,1249.9999969808375,877.4074074074073,1037.6296296296296,4161.841244073001,8560.60606060606,15.550549406637865,1.0161963004018642e-06,4275.0,17969.696969696968,1635.8333333333335,416.83333333333337,808.8235294117646
408,0.0,7.200662876673625,83.65853658536585,55.3170731707317,98.00000000000001,56.41734417319468,699.9999999999999,175.99999999999997,1249.99999698082,877.4074074074073,1037.6296296296296,2665.6052356123887,8560.60606060606,14.916001012447463,1.0161999867587364e-06,4275.0,17969.696969696968,1635.8333333333335,416.83333333333337,808.8235294117646
409,0.0,0.0,83.65853658536585,55.3170731707317,98.00000000000001,56.41734417319468,699.9999999999999,175.99999999999997,1250.0,877.4074074074073,1037.6296296296296,2354.651162790698,8560.606063610492,0.0,1.1106872692086777e-06,4275.0,17345.03885828993,1635.8333333333335,416.83333333333337,808.8235294117646
410,0.0,0.0,83.65853658536585,55.3170731707317,98.00000000000001,56.41734417319468,699.9999999999999,175.99999999999997,1250.0,877.4074074074073,1037.6296296296296,2354.651162790698,8560.606063610485,0.0,1.1106876165502974e-06,4275.0,16859.36144480111,1635.8333333333335,416.83333333333337,808.8235294117646
411,0.0,0.0,83.65853658536585,55.3170731707317,98.00000000000001,56.41734417319468,699.9999999999999,175.99999999999997,1250.0,877.4074074074073,1037.6296296296296,2354.651162790698,8560.606063610488,0.0,1.110683608405115e-06,4275.0,17115.67897284826,1635.8333333333335,416.83333333333337,808.8235294117646
412,0.0,0.0,83.65853658536585,55.3170731707317,98.00000000000001,56.41734417319468,699.9999999999999,175.99999999999997,1250.0,877.4074074074073,1037.6296296296296,2354.651162790698,8560.606063610487,0.0,1.1106813609832104e-06,4275.0,17011.939665200913,1635.8333333333335,416.83333333333337,808.8235294117646
413,0.0,13.428585065628228,83.65853658536585,55.3170731707317,98.00000000000001,56.41734417319468,699.9999999999999,175.99999999999997,1249.999996980838,877.4074074074073,1037.6296296296296,4452.222115939545,8560.60606060606,24.090004450051886,1.016181846411811e-06,4275.0,17969.696969696968,1635.8333333333335,416.83333333333337,808.8235294117646
414,0.0,17.260547161714722,83.65853658536585,55.3170731707317,98.00000000000001,56.41734417319468,699.9999999999999,175.99999999999997,1249.9999969808425,877.4074074074073,1037.6296296296296,7056.622820284079,8560.60606060606,27.957318639607312,1.0161779187117724e-06,4275.0,17969.696969696968,1635.8333333333335,416.83333333333337,808.8235294117646
415,0.0,30.47363634639106,83.65853658536585,55.3170731707317,98.00000000000001,56.41734417319468,699.9999999999999,175.99999999999997,1249.9999969808348,877.4074074074073,1037.6296296296296,3610.471737421847,8560.60606060606,28.76736804098624,1.0161781681555118e-06,4275.0,17969.696969696968,1635.8333333333335,416.83333333333337,808.8235294117646
416,0.0,0.0,83.65853658536585,55.3170731707317,98.00000000000001,56.41734417319468,699.9999999999999,175.99999999999997,1250.0,877.4074074074073,1037.6296296296296,2354.651162790698,8560.606063610478,0.0,1.110673705279553e-06,4275.0,13892.534443286584,1635.8333333333335,416.83333333333337,808.8235294117646
417,0.0,0.0,83.65853658536585,55.3170731707317,98.00000000000001,56.41734417319468,699.9999999999999,175.99999999999997,1250.0,877.4074074074073,1037.6296296296296,2354.651162790698,8560.606063610472,0.0,1.1106725193548659e-06,4275.0,7875.183394482268,1635.8333333333335,416.83333333333337,808.8235294117646
418,0.0,0.0,83.65853658536585,55.3170731707317,98.00000000000001,56.41734417319468,699.9999999999999,175.99999999999997,1250.0,877.4074074074073,1037.6296296296296,2354.651162790698,8560.606063610365,0.0,1.1107149373922886e-06,4275.0,4621.297921287338,1635.8333333333335,416.83333333333337,808.8235294117646
419,80.98195717255743,0.0,83.65853658536585,55.3170731707317,98.00000000000001,56.41734417319468,699.9999999999999,175.99999999999997,1250.0,877.4074074074073,1037.6296296296296,2354.651162790698,8560.606062193478,0.0,38.83632268933237,1068.75,4492.424242424242,1635.8333333333335,416.83333333333337,808.8235294117646
420,111.5074532176778,0.0,83.65853658536585,55.3170731707317,98.00000000000001,56.41734417319468,699.9999999999999,175.99999999999997,1250.0,877.4074074074073,1037.6296296296296,2354.651162790698,8560.606062193456,0.0,730.6754417145588,1068.75,4492.424242424242,1635.8333333333335,416.83333333333337,808.8235294117646
421,144.24413128830312,0.0,83.65853658536585,55.3170731707317,98.00000000000001,56.41734417319468,699.9999999999999,175.99999999999997,1250.0,877.4074074074073,1037.6296296296296,2354.651162790698,8560.606062193421,0.0,1603.553950618065,1068.75,4492.424242424242,1635.8333333333335,416.83333333333337,808.8235294117646
422,155.55555555555557,0.0,83.65853658536585,55.3170731707317,98.00000000000001,56.41734417319468,699.9999999999999,175.99999999999997,431.5171816246808,877.4074074074073,1037.6296296296296,2354.6511650374305,8560.606062152148,9.66083538387156e-07,1614.2857142857142,1068.75,4492.424242424242,1635.8333333333335,416.83333333333337,808.8235294117646
423,120.1100610701934,0.0,83.65853658536585,55.3170731707317,98.00000000000001,56.41734417319468,699.9999999999999,175.99999999999997,1250.0,877.4074074074073,1037.6296296296296,2354.651162790698,8560.606062193448,0.0,1431.591749789876,1068.75,4492.424242424242,1635.8333333333335,416.83333333333337,808.8235294117646
424,54.267545278785434,0.0,83.65853658536585,55.3170731707317,98.00000000000001,56.41734417319468,699.9999999999999,175.99999999999997,1250.0,877.4074074074073,1037.6296296296296,2354.651162790698,8560.606062193485,0.0,34.553537517233096,1068.75,4492.424242424242,1635.8333333333335,416.83333333333337,808.8235294117646
